ClaimNb,Predicted
0.0,0.009321185
0.0,0.012364466
0.0,0.011966578
0.0,0.032148626
0.0,0.020637244
0.0,0.050648205
0.0,0.015498593
0.0,0.07765204
0.0,0.0226268
0.0,0.054808505
0.0,0.048459627
0.0,0.027464643
0.0,0.008750407
0.0,0.042332016
0.0,0.0847898
0.0,0.0136460215
0.0,0.016177034
0.0,0.02319994
0.0,0.018387264
0.0,0.046489574
0.0,0.056922257
0.0,0.05498454
0.0,0.048264924
0.0,0.05873254
0.0,0.026589414
1.0,0.10015466
0.0,0.02071839
0.0,0.0146068875
0.0,0.17518908
0.0,0.0241004
0.0,0.04961836
0.0,0.069801226
0.0,0.008992013
0.0,0.016934594
0.0,0.024397178
0.0,0.05236198
0.0,0.009473264
0.0,0.07622817
0.0,0.014628161
0.0,0.08103556
0.0,0.030887023
0.0,0.085416496
0.0,0.013532708
0.0,0.08084806
1.0,0.07899313
1.0,0.04865544
0.0,0.060726482
0.0,0.027601195
0.0,0.06610145
0.0,0.01989702
0.0,0.060979422
0.0,0.03268146
1.0,0.07126525
0.0,0.01910419
0.0,0.03286332
0.0,0.14409557
0.0,0.028227674
0.0,0.023802167
1.0,0.24226287
0.0,0.072013594
0.0,0.0709974
0.0,0.04492577
0.0,0.06673479
0.0,0.048860442
0.0,0.038287096
0.0,0.012008139
0.0,0.069760606
0.0,0.019309895
0.0,0.015871951
0.0,0.102612734
0.0,0.033307306
0.0,0.10785369
0.0,0.061296694
0.0,0.019293793
0.0,0.013505028
0.0,0.030214783
0.0,0.01960564
0.0,0.030113071
0.0,0.06688307
1.0,0.09029698
0.0,0.020503966
0.0,0.018497553
0.0,0.026613027
0.0,0.056019053
0.0,0.07988415
0.0,0.07745263
0.0,0.015441262
0.0,0.09298154
0.0,0.025157833
0.0,0.0057739057
0.0,0.053580992
0.0,0.059373777
0.0,0.06532844
0.0,0.029326053
0.0,0.06860514
0.0,0.011456072
0.0,0.06366263
0.0,0.00950419
0.0,0.033841822
0.0,0.040081237
0.0,0.047169782
0.0,0.02178881
0.0,0.07652287
0.0,0.08621234
0.0,0.012178085
0.0,0.009390727
0.0,0.04848371
0.0,0.052662987
0.0,0.026296392
0.0,0.024906825
0.0,0.16197833
0.0,0.060299072
0.0,0.042237803
0.0,0.04787041
0.0,0.016537761
0.0,0.13079636
0.0,0.06967639
0.0,0.067770906
0.0,0.04328748
0.0,0.06533117
0.0,0.0070424974
0.0,0.009869245
0.0,0.051740523
0.0,0.037429594
0.0,0.040383447
0.0,0.121019736
0.0,0.032671124
0.0,0.033244297
0.0,0.052028574
0.0,0.040289354
0.0,0.031757846
0.0,0.22108765
0.0,0.071160845
0.0,0.013254007
0.0,0.015421829
0.0,0.0696551
0.0,0.07441047
0.0,0.006723934
0.0,0.08202365
0.0,0.028878126
0.0,0.17048834
0.0,0.018868385
1.0,0.010306222
0.0,0.025605876
0.0,0.06335604
0.0,0.080520175
0.0,0.024015024
0.0,0.03772539
0.0,0.024572574
2.0,0.3159304
0.0,0.07090492
0.0,0.046057217
0.0,0.13976997
0.0,0.008516256
0.0,0.06793825
0.0,0.0078035495
0.0,0.06716304
0.0,0.021879006
0.0,0.046394527
0.0,0.033095676
0.0,0.012351608
0.0,0.13623413
0.0,0.037818678
0.0,0.06119194
0.0,0.02294153
0.0,0.037643433
0.0,0.059389353
0.0,0.03385958
0.0,0.03200012
0.0,0.057743505
1.0,0.16178867
0.0,0.021944528
0.0,0.05075821
0.0,0.067728296
1.0,0.06259617
0.0,0.11553446
0.0,0.07660315
0.0,0.038169775
0.0,0.030676624
0.0,0.01667471
0.0,0.033812724
0.0,0.025224302
0.0,0.03187416
0.0,0.09201925
0.0,0.06005003
0.0,0.09577047
0.0,0.025643533
0.0,0.08093871
0.0,0.009944886
0.0,0.0948679
0.0,0.00807578
0.0,0.011159504
0.0,0.04422979
0.0,0.07788472
0.0,0.033647746
0.0,0.026894018
0.0,0.20634317
0.0,0.020112082
0.0,0.021677818
0.0,0.029591095
0.0,0.059429094
0.0,0.16365844
1.0,0.053715102
1.0,0.029765997
0.0,0.06276657
0.0,0.066103876
0.0,0.04003177
0.0,0.022155035
0.0,0.047944468
0.0,0.15305313
0.0,0.021320203
0.0,0.08937459
0.0,0.06201146
0.0,0.014261949
0.0,0.031152029
0.0,0.038386557
0.0,0.032273777
0.0,0.021391517
0.0,0.017164191
0.0,0.05885229
0.0,0.0137776965
0.0,0.04759767
0.0,0.063568294
0.0,0.014765996
0.0,0.009173155
0.0,0.020661958
0.0,0.01655804
0.0,0.03290901
0.0,0.044496246
0.0,0.025659434
1.0,0.10276786
0.0,0.07615888
0.0,0.08698855
0.0,0.08311192
0.0,0.013239334
1.0,0.09811037
0.0,0.01910511
0.0,0.011211865
0.0,0.08027172
0.0,0.016825097
0.0,0.012417435
0.0,0.044207305
0.0,0.076642536
0.0,0.06940882
0.0,0.07236439
0.0,0.07098085
0.0,0.017141102
0.0,0.081722006
0.0,0.059394464
0.0,0.017255742
0.0,0.033937693
0.0,0.060314834
0.0,0.02125543
0.0,0.052872896
0.0,0.084652096
1.0,0.039137788
0.0,0.012538366
0.0,0.098594144
0.0,0.18817638
0.0,0.040983733
0.0,0.10266503
0.0,0.037547413
0.0,0.15221655
0.0,0.052132506
0.0,0.08251737
0.0,0.044005506
0.0,0.019566616
0.0,0.06964248
0.0,0.038200982
0.0,0.08423242
0.0,0.10666025
0.0,0.039550595
0.0,0.016319398
0.0,0.08852136
0.0,0.010177282
0.0,0.023613034
0.0,0.043483164
0.0,0.035656728
0.0,0.06015611
0.0,0.083161175
0.0,0.054139275
0.0,0.015516155
0.0,0.06717743
0.0,0.045987036
0.0,0.027356239
0.0,0.016553808
0.0,0.013463658
0.0,0.02225711
0.0,0.02063535
0.0,0.07658894
0.0,0.02277616
0.0,0.055004746
0.0,0.020249221
0.0,0.04195392
0.0,0.016776787
0.0,0.016894717
0.0,0.07012754
0.0,0.03059381
0.0,0.073889256
0.0,0.0658753
0.0,0.04578124
0.0,0.031114351
0.0,0.07602608
0.0,0.04412034
0.0,0.077485524
0.0,0.04673013
1.0,0.087904796
0.0,0.04386695
0.0,0.047918722
0.0,0.02502199
0.0,0.017049875
0.0,0.041298356
0.0,0.024369005
0.0,0.06689131
0.0,0.032940116
0.0,0.037312858
0.0,0.04454469
0.0,0.031485546
0.0,0.08827296
0.0,0.014570596
0.0,0.07246819
0.0,0.056933172
0.0,0.025872143
0.0,0.017855708
0.0,0.07663216
0.0,0.055028487
0.0,0.03849275
1.0,0.021531923
0.0,0.01318533
0.0,0.036082767
0.0,0.041910872
0.0,0.1578346
0.0,0.031621944
0.0,0.022985827
0.0,0.03876465
0.0,0.1157148
0.0,0.09777936
0.0,0.06244029
1.0,0.11069539
0.0,0.05506348
0.0,0.04898552
0.0,0.06958184
0.0,0.083179295
0.0,0.03544038
0.0,0.027718712
0.0,0.08256897
0.0,0.012299693
0.0,0.035364754
0.0,0.09232282
0.0,0.053184155
0.0,0.06365706
1.0,0.070412956
0.0,0.069208115
0.0,0.058345865
0.0,0.048476174
0.0,0.019312663
0.0,0.11904452
0.0,0.07323535
0.0,0.0794369
0.0,0.008903642
1.0,0.20137791
0.0,0.031601876
0.0,0.11115477
0.0,0.021496449
0.0,0.06873492
0.0,0.14419785
0.0,0.032394145
0.0,0.05465554
0.0,0.016228845
0.0,0.05265696
0.0,0.04574436
0.0,0.11619213
0.0,0.033537284
0.0,0.07606927
0.0,0.15760863
0.0,0.072541244
0.0,0.033172343
0.0,0.059241425
0.0,0.04718049
0.0,0.08108515
0.0,0.023350846
0.0,0.045717213
0.0,0.04643111
0.0,0.075075135
0.0,0.03683646
0.0,0.018865835
0.0,0.059942804
0.0,0.0150051
0.0,0.03847993
0.0,0.0736706
0.0,0.026621751
0.0,0.04986257
0.0,0.037711136
0.0,0.00821621
0.0,0.047427956
0.0,0.057359677
0.0,0.009990615
0.0,0.037605308
0.0,0.11501754
0.0,0.07533671
0.0,0.036682054
0.0,0.07226201
0.0,0.013097501
0.0,0.06799106
0.0,0.018386666
0.0,0.026418548
0.0,0.034993783
0.0,0.014319817
0.0,0.055721235
0.0,0.08854035
0.0,0.023841133
0.0,0.048379324
0.0,0.02955763
0.0,0.051210567
0.0,0.019216558
0.0,0.0957691
0.0,0.037168015
0.0,0.098597154
0.0,0.06083917
0.0,0.050544944
0.0,0.043740865
0.0,0.05245042
0.0,0.11370075
0.0,0.08207157
0.0,0.022009678
0.0,0.0135233095
0.0,0.027754249
0.0,0.033427984
0.0,0.036433864
0.0,0.091696374
0.0,0.037698
0.0,0.0127326595
0.0,0.0064630643
0.0,0.07718809
0.0,0.032090746
0.0,0.049143557
0.0,0.05804207
1.0,0.16157185
0.0,0.023784313
0.0,0.04169696
0.0,0.0601131
0.0,0.039560005
1.0,0.17238368
0.0,0.02092573
0.0,0.028035423
0.0,0.07086931
0.0,0.04906715
0.0,0.013867348
1.0,0.041933455
0.0,0.043072246
0.0,0.07804936
0.0,0.023725063
0.0,0.05342426
0.0,0.046887163
0.0,0.01012165
0.0,0.05769535
0.0,0.06365135
0.0,0.0502292
0.0,0.07948483
0.0,0.044620372
1.0,0.22677556
1.0,0.061285265
0.0,0.05460304
0.0,0.0048312657
0.0,0.0873398
0.0,0.2230588
0.0,0.064145945
0.0,0.030938342
0.0,0.08439788
0.0,0.009856194
0.0,0.047653638
0.0,0.05589101
0.0,0.057372496
0.0,0.08044756
0.0,0.01773989
0.0,0.032457475
0.0,0.07966423
0.0,0.040435955
0.0,0.13590734
0.0,0.06323827
0.0,0.037429888
0.0,0.009366068
0.0,0.05687372
0.0,0.05540085
0.0,0.031279407
0.0,0.041330706
0.0,0.07632104
0.0,0.042235747
0.0,0.032436147
0.0,0.051182028
0.0,0.02787162
0.0,0.015829995
0.0,0.076158196
0.0,0.012530561
0.0,0.05993533
2.0,0.040231608
0.0,0.025055714
0.0,0.107435636
0.0,0.03303878
0.0,0.06524308
0.0,0.08838853
0.0,0.0336427
0.0,0.041354332
0.0,0.014414164
0.0,0.08922808
0.0,0.010048137
0.0,0.07041786
0.0,0.023929492
0.0,0.062060773
0.0,0.033246487
0.0,0.06011042
0.0,0.16293165
0.0,0.07417516
0.0,0.1500122
0.0,0.095285356
1.0,0.051129766
0.0,0.023282249
0.0,0.02248729
0.0,0.021188222
0.0,0.04606297
0.0,0.0496523
0.0,0.019809127
0.0,0.06786171
1.0,0.08865814
0.0,0.12779087
0.0,0.033813532
0.0,0.02785962
0.0,0.046638224
0.0,0.067737795
0.0,0.0271441
0.0,0.04815712
0.0,0.033491652
0.0,0.05376575
0.0,0.035866864
0.0,0.029074749
1.0,0.060288493
1.0,0.06724069
0.0,0.26408195
0.0,0.013806923
0.0,0.04951178
0.0,0.013341937
0.0,0.04017148
0.0,0.046809644
0.0,0.016218558
0.0,0.015688354
1.0,0.048277445
0.0,0.065230034
0.0,0.110419154
0.0,0.11569364
0.0,0.022230593
2.0,0.021145333
0.0,0.016659467
0.0,0.008455414
0.0,0.0101263905
0.0,0.0056481413
0.0,0.017490035
0.0,0.016761724
0.0,0.033005476
0.0,0.014335941
0.0,0.05673393
0.0,0.017815217
0.0,0.028447194
0.0,0.05359469
0.0,0.07844422
0.0,0.033228844
0.0,0.060175262
0.0,0.057180427
0.0,0.08154929
0.0,0.009657685
0.0,0.04201341
0.0,0.019707087
0.0,0.046762742
0.0,0.07430093
0.0,0.07170127
0.0,0.038253516
0.0,0.065378524
0.0,0.05968053
0.0,0.026460342
0.0,0.30217355
0.0,0.12769707
0.0,0.033686347
0.0,0.035212588
0.0,0.054727532
1.0,0.31423625
0.0,0.07741153
0.0,0.074899554
0.0,0.031918116
0.0,0.13157883
0.0,0.07724327
0.0,0.008861676
0.0,0.033624224
0.0,0.11034083
0.0,0.06719622
0.0,0.03175121
0.0,0.24275853
0.0,0.02474564
0.0,0.014976814
0.0,0.022525612
0.0,0.011591079
0.0,0.0024507244
0.0,0.0108862985
0.0,0.040795755
0.0,0.05569669
0.0,0.0061964965
0.0,0.020629244
0.0,0.03242258
1.0,0.013722281
0.0,0.065410234
0.0,0.06599668
0.0,0.05403807
0.0,0.011952794
0.0,0.071876064
0.0,0.01893775
0.0,0.06437671
0.0,0.06476299
0.0,0.031292103
0.0,0.10164587
0.0,0.036787644
0.0,0.10422259
0.0,0.04142809
0.0,0.08103268
0.0,0.017369574
0.0,0.015003147
0.0,0.012843217
0.0,0.10036377
0.0,0.010015508
0.0,0.084260136
0.0,0.04910659
0.0,0.06713156
0.0,0.03303239
0.0,0.057800915
0.0,0.029734937
0.0,0.030939855
0.0,0.07101372
0.0,0.045329697
0.0,0.08518638
0.0,0.013712992
0.0,0.036294322
1.0,0.04912097
0.0,0.08429443
0.0,0.009702126
0.0,0.032337196
0.0,0.08597696
0.0,0.024758115
0.0,0.023052499
0.0,0.067551
0.0,0.01674795
0.0,0.04201864
0.0,0.03826565
0.0,0.06958791
0.0,0.056614183
0.0,0.01968933
0.0,0.014055334
0.0,0.06285933
0.0,0.086082034
0.0,0.06658295
0.0,0.073226444
0.0,0.060844086
0.0,0.06975046
0.0,0.087795064
0.0,0.029123105
0.0,0.07240655
0.0,0.11303742
0.0,0.0662501
0.0,0.09189345
0.0,0.07226801
0.0,0.061288584
0.0,0.05308552
0.0,0.048546843
0.0,0.0580514
0.0,0.04545645
0.0,0.0393308
0.0,0.025309663
0.0,0.11745721
0.0,0.071391925
0.0,0.051309094
0.0,0.0593918
0.0,0.0970801
0.0,0.0542984
0.0,0.070700176
0.0,0.02338898
0.0,0.014165422
0.0,0.09036815
0.0,0.04753754
0.0,0.06586984
0.0,0.038758993
0.0,0.040314395
0.0,0.008825196
0.0,0.037418842
1.0,0.07986288
0.0,0.015773512
0.0,0.05986157
0.0,0.062660396
0.0,0.053680036
0.0,0.069265135
0.0,0.06811346
0.0,0.027698107
0.0,0.08140847
0.0,0.18114471
0.0,0.085431464
0.0,0.011736304
0.0,0.07539101
0.0,0.02775325
0.0,0.108789295
0.0,0.024833366
0.0,0.06568539
0.0,0.049250953
0.0,0.06695962
0.0,0.050050996
0.0,0.044253103
0.0,0.07237323
0.0,0.0172866
0.0,0.0717982
0.0,0.08210289
0.0,0.01012586
0.0,0.09238535
0.0,0.058065712
0.0,0.08024711
0.0,0.027816825
0.0,0.029059213
0.0,0.06764664
0.0,0.09594659
0.0,0.051627427
0.0,0.02057223
0.0,0.081523664
0.0,0.075048275
0.0,0.0075001
0.0,0.05702778
0.0,0.053881243
0.0,0.03283851
0.0,0.055268012
0.0,0.0076200077
0.0,0.030984418
0.0,0.049583934
0.0,0.071805164
0.0,0.016556256
0.0,0.01883555
0.0,0.08206606
0.0,0.028250108
0.0,0.029654518
0.0,0.014550149
0.0,0.07262902
0.0,0.026041567
0.0,0.057889663
0.0,0.021224348
0.0,0.022990415
0.0,0.011805938
0.0,0.028105548
0.0,0.0092641385
0.0,0.011091614
0.0,0.045772128
0.0,0.03183898
0.0,0.06831971
0.0,0.051721074
0.0,0.013436292
0.0,0.020786135
1.0,0.09315513
0.0,0.07504632
0.0,0.024364648
0.0,0.082864575
0.0,0.06922209
0.0,0.039646886
0.0,0.041245487
0.0,0.063376196
0.0,0.10744114
0.0,0.004429805
0.0,0.05029034
0.0,0.037375715
0.0,0.19189739
0.0,0.022821
0.0,0.027112028
0.0,0.031955183
0.0,0.09104752
0.0,0.01859359
0.0,0.028391661
0.0,0.014317789
0.0,0.006936839
0.0,0.046381786
0.0,0.018854493
0.0,0.04080301
0.0,0.028282037
0.0,0.17709245
0.0,0.24565719
1.0,0.11138204
0.0,0.01637806
0.0,0.017217696
0.0,0.04342992
0.0,0.04849629
0.0,0.08193187
0.0,0.08192243
0.0,0.02531906
0.0,0.022414595
0.0,0.020165393
0.0,0.050405923
0.0,0.0680503
0.0,0.04223716
0.0,0.076183654
0.0,0.061461356
0.0,0.060886532
0.0,0.051358026
1.0,0.025965577
0.0,0.022530083
0.0,0.041695543
0.0,0.10802446
0.0,0.04586231
0.0,0.015088997
0.0,0.045545317
0.0,0.06473587
0.0,0.053434797
0.0,0.19113043
0.0,0.023338646
0.0,0.04402834
0.0,0.057381865
0.0,0.04834778
0.0,0.06041039
0.0,0.072563484
0.0,0.03867682
0.0,0.08845037
0.0,0.030426258
0.0,0.035055887
0.0,0.038126517
0.0,0.047777493
0.0,0.22761825
0.0,0.06639789
0.0,0.050382577
0.0,0.041079838
0.0,0.036185697
0.0,0.026525704
0.0,0.04757844
0.0,0.06448664
1.0,0.055116527
0.0,0.08659428
0.0,0.04106652
0.0,0.033783145
0.0,0.04082327
0.0,0.06741465
0.0,0.0314188
0.0,0.087125316
0.0,0.009748954
1.0,0.3087207
0.0,0.030371567
0.0,0.13643433
0.0,0.0793709
0.0,0.024236284
1.0,0.06884929
0.0,0.10133438
0.0,0.020157054
0.0,0.008409436
0.0,0.01756121
0.0,0.05908446
1.0,0.06416463
0.0,0.056266457
0.0,0.055527348
0.0,0.032789055
0.0,0.065222055
0.0,0.012340381
0.0,0.009903447
0.0,0.042942043
0.0,0.06512637
0.0,0.07038139
0.0,0.113247216
0.0,0.036642212
0.0,0.025019778
0.0,0.052260287
0.0,0.033028834
0.0,0.049271647
0.0,0.049330924
0.0,0.06780129
0.0,0.030062677
0.0,0.026105434
0.0,0.016013775
0.0,0.07368314
0.0,0.024995588
0.0,0.03770774
0.0,0.07174529
0.0,0.057903163
0.0,0.018698331
0.0,0.10446701
0.0,0.051983863
0.0,0.015081106
0.0,0.1722253
0.0,0.063035116
0.0,0.009147205
0.0,0.0086923605
0.0,0.070545636
0.0,0.015578414
0.0,0.06431582
0.0,0.05463356
0.0,0.03421059
0.0,0.061470527
0.0,0.030516533
0.0,0.022032145
0.0,0.016145354
0.0,0.04456103
0.0,0.068599135
0.0,0.035281003
0.0,0.037958097
0.0,0.05971402
1.0,0.13718176
0.0,0.094706945
0.0,0.031612333
0.0,0.033938184
0.0,0.05712603
0.0,0.013802223
0.0,0.053631462
0.0,0.07329294
0.0,0.034626234
0.0,0.0543467
0.0,0.053344496
0.0,0.04433836
0.0,0.054962456
0.0,0.020720351
0.0,0.07746834
0.0,0.10140626
0.0,0.10152789
0.0,0.055487897
0.0,0.12989603
0.0,0.024068577
0.0,0.072162464
0.0,0.07171437
0.0,0.020382937
0.0,0.0101933135
0.0,0.04648679
0.0,0.025815506
0.0,0.0592266
0.0,0.010732143
0.0,0.20573133
0.0,0.012512296
0.0,0.036247127
1.0,0.13596319
0.0,0.17854184
0.0,0.038417954
0.0,0.067860484
0.0,0.022227043
0.0,0.10623662
0.0,0.012551556
0.0,0.012427291
0.0,0.014510725
0.0,0.09823431
0.0,0.032037754
0.0,0.027508125
0.0,0.072773
0.0,0.061016157
0.0,0.055776555
0.0,0.053210903
0.0,0.018492548
0.0,0.01735852
0.0,0.07657569
0.0,0.008043636
0.0,0.10822928
0.0,0.065383665
0.0,0.026257737
0.0,0.027575325
0.0,0.058067124
0.0,0.02095687
0.0,0.026135944
0.0,0.15742329
0.0,0.028486844
0.0,0.16560538
0.0,0.009673549
0.0,0.050608926
0.0,0.06946314
0.0,0.029073467
0.0,0.03686105
0.0,0.0650583
0.0,0.035669193
0.0,0.03416044
0.0,0.015891504
0.0,0.07274362
0.0,0.01935376
0.0,0.007577166
0.0,0.07293143
0.0,0.028272687
0.0,0.009005842
0.0,0.04837131
0.0,0.03394327
0.0,0.073973946
0.0,0.024092104
0.0,0.04023491
1.0,0.035765264
0.0,0.0330304
0.0,0.018220317
0.0,0.09223596
0.0,0.030193007
0.0,0.015962247
0.0,0.04855857
0.0,0.024539743
0.0,0.045774743
0.0,0.025431093
0.0,0.060979307
0.0,0.09157774
0.0,0.06489062
0.0,0.041591395
0.0,0.022934245
0.0,0.064864144
1.0,0.058114782
0.0,0.07132928
0.0,0.01954969
0.0,0.1657643
0.0,0.07735456
0.0,0.094365455
0.0,0.07356322
0.0,0.0067512486
0.0,0.02616367
1.0,0.08961271
0.0,0.06295797
0.0,0.037817534
0.0,0.07882599
0.0,0.013722725
0.0,0.06975077
0.0,0.07337044
0.0,0.0583741
0.0,0.24293645
0.0,0.038418412
0.0,0.036689594
0.0,0.020246422
0.0,0.030269451
0.0,0.008880669
0.0,0.03032677
0.0,0.028151378
0.0,0.09688836
0.0,0.00582803
0.0,0.047752485
0.0,0.050112348
0.0,0.014313297
0.0,0.050257005
0.0,0.03610922
0.0,0.042350832
0.0,0.06177534
0.0,0.28362533
0.0,0.026974866
0.0,0.051515143
0.0,0.076021194
0.0,0.026362939
0.0,0.030964287
0.0,0.060642134
0.0,0.034157686
0.0,0.015297088
0.0,0.026901547
0.0,0.014312881
0.0,0.0675353
0.0,0.05745601
0.0,0.07963299
0.0,0.07656985
0.0,0.01900427
0.0,0.019444004
1.0,0.09440594
0.0,0.054986928
0.0,0.043138932
0.0,0.040107317
0.0,0.012610768
0.0,0.081238076
0.0,0.08797965
0.0,0.012172993
0.0,0.08540086
0.0,0.010410907
1.0,0.025759205
0.0,0.097204566
0.0,0.08177798
0.0,0.055944312
0.0,0.026606778
0.0,0.054465193
0.0,0.05323429
0.0,0.020064505
0.0,0.012591228
0.0,0.035983127
0.0,0.066900946
0.0,0.04159172
0.0,0.014759561
1.0,0.13853317
0.0,0.011796073
0.0,0.06729161
0.0,0.013070904
0.0,0.055603445
0.0,0.07206739
0.0,0.14242722
0.0,0.04040529
0.0,0.07390107
0.0,0.0113209095
0.0,0.030340143
0.0,0.06154005
0.0,0.0416527
1.0,0.0589466
0.0,0.014605001
0.0,0.02224543
0.0,0.08752316
0.0,0.10417621
0.0,0.080548264
0.0,0.2543295
0.0,0.046191223
0.0,0.018247252
0.0,0.0370572
0.0,0.09306795
0.0,0.033407576
0.0,0.0104280375
0.0,0.022552934
0.0,0.09833139
0.0,0.04712111
0.0,0.1313597
0.0,0.035262898
0.0,0.058869887
0.0,0.008557373
0.0,0.057274185
0.0,0.11172495
0.0,0.08738323
0.0,0.08579948
0.0,0.02266614
0.0,0.02681056
0.0,0.02045707
0.0,0.030402401
0.0,0.04621079
0.0,0.008066151
1.0,0.240637
0.0,0.03112732
0.0,0.0074271704
0.0,0.09108929
0.0,0.029574351
0.0,0.018590815
1.0,0.04964613
0.0,0.017869633
0.0,0.084511906
0.0,0.03241637
0.0,0.036090493
0.0,0.054268714
0.0,0.008091063
0.0,0.04354488
0.0,0.045451745
0.0,0.018344706
0.0,0.06173484
0.0,0.026039343
0.0,0.009970065
0.0,0.048750482
0.0,0.009241382
0.0,0.019351453
0.0,0.009741148
0.0,0.05727506
0.0,0.049183786
0.0,0.015354792
0.0,0.05060427
0.0,0.038788464
0.0,0.17230594
0.0,0.051175073
0.0,0.043348383
0.0,0.06230516
1.0,0.052773833
0.0,0.13825743
0.0,0.02238037
0.0,0.022158142
0.0,0.009069259
0.0,0.077460974
1.0,0.08486946
0.0,0.023354795
0.0,0.03420696
0.0,0.028102692
0.0,0.09266898
0.0,0.052547123
0.0,0.06237381
0.0,0.10040082
0.0,0.0146520985
1.0,0.016195165
0.0,0.05503846
0.0,0.060645804
1.0,0.021956857
0.0,0.13840969
0.0,0.009226451
1.0,0.07234456
0.0,0.062273346
0.0,0.0134701375
1.0,0.016221387
1.0,0.079990804
1.0,0.05394779
0.0,0.012217834
0.0,0.06440176
0.0,0.042100877
0.0,0.037789043
0.0,0.01039876
0.0,0.01883926
0.0,0.21745546
0.0,0.2051807
0.0,0.042983353
0.0,0.08873996
0.0,0.055014346
0.0,0.036124945
0.0,0.029673204
0.0,0.027432537
0.0,0.06632475
0.0,0.049155626
0.0,0.076789595
0.0,0.058131617
0.0,0.058393877
0.0,0.13236015
0.0,0.057176746
0.0,0.04653859
0.0,0.018859155
0.0,0.0602479
0.0,0.06721653
0.0,0.020680089
0.0,0.07767435
0.0,0.019568346
0.0,0.08725582
0.0,0.059612215
0.0,0.014317728
0.0,0.027065035
0.0,0.052583043
0.0,0.008604498
0.0,0.07736321
0.0,0.065006174
0.0,0.06501715
0.0,0.07988706
0.0,0.081851155
0.0,0.03560775
0.0,0.032162625
0.0,0.047001638
0.0,0.03947862
0.0,0.019053608
0.0,0.068687744
0.0,0.10598237
0.0,0.012975557
0.0,0.06472326
0.0,0.07145246
0.0,0.03854267
0.0,0.057390593
0.0,0.1341927
0.0,0.04379518
0.0,0.026286092
0.0,0.028378505
0.0,0.016732097
0.0,0.049906887
0.0,0.08766628
0.0,0.080311
0.0,0.0070339194
0.0,0.058785982
0.0,0.030652542
0.0,0.016260574
0.0,0.074002154
0.0,0.058298312
0.0,0.028448734
0.0,0.06969314
0.0,0.04829242
0.0,0.063878894
0.0,0.100128755
0.0,0.15618317
0.0,0.020804107
0.0,0.053844348
0.0,0.06719249
0.0,0.034406584
0.0,0.00937091
0.0,0.05664645
0.0,0.07986886
0.0,0.0976903
0.0,0.02350459
0.0,0.01318475
0.0,0.01995838
0.0,0.013222224
0.0,0.041279104
0.0,0.029763613
0.0,0.052786354
0.0,0.01816064
0.0,0.05327548
0.0,0.03020804
0.0,0.036451034
0.0,0.07810693
0.0,0.115613185
1.0,0.032354098
0.0,0.07263973
0.0,0.022683693
0.0,0.008513925
0.0,0.19888279
0.0,0.016670346
0.0,0.015730541
1.0,0.08058461
0.0,0.078932054
0.0,0.013259223
0.0,0.015855998
0.0,0.063692264
0.0,0.028558588
0.0,0.06650526
0.0,0.032878123
0.0,0.04945982
0.0,0.05065521
0.0,0.08509022
0.0,0.027785592
0.0,0.059648313
1.0,0.068108946
0.0,0.023531184
0.0,0.014447386
0.0,0.036310386
0.0,0.022368122
0.0,0.1403947
0.0,0.03879505
0.0,0.01922664
0.0,0.052707076
0.0,0.09334003
0.0,0.03480298
0.0,0.026555875
0.0,0.015891943
0.0,0.08687749
0.0,0.02008339
0.0,0.028157594
0.0,0.074844964
0.0,0.08054483
0.0,0.086264595
0.0,0.04689378
0.0,0.055965617
0.0,0.010117958
0.0,0.017926183
0.0,0.0075391005
0.0,0.030302877
0.0,0.059221443
1.0,0.08277615
0.0,0.056710817
0.0,0.1609788
1.0,0.061653055
0.0,0.045221828
0.0,0.066968545
0.0,0.09237231
0.0,0.03701867
0.0,0.022286527
0.0,0.04513333
0.0,0.22545315
0.0,0.027398666
0.0,0.01989758
0.0,0.056560542
0.0,0.040620416
0.0,0.31969136
0.0,0.0070583485
0.0,0.060410175
0.0,0.07325141
0.0,0.05035216
0.0,0.04898045
0.0,0.04771709
0.0,0.06956669
0.0,0.061304133
0.0,0.008935801
0.0,0.008419037
0.0,0.07851714
0.0,0.03983091
0.0,0.01009153
0.0,0.07917972
0.0,0.03583155
0.0,0.03396919
0.0,0.033782266
0.0,0.051795743
0.0,0.044904914
0.0,0.039437763
0.0,0.032868344
0.0,0.009835889
0.0,0.064789586
0.0,0.024172321
0.0,0.009945545
0.0,0.050622743
0.0,0.08944672
0.0,0.051869497
0.0,0.080034584
0.0,0.07489155
0.0,0.013795761
0.0,0.05283537
0.0,0.04327029
0.0,0.060738124
0.0,0.043177076
0.0,0.012900273
0.0,0.051875383
0.0,0.03416293
0.0,0.09924607
0.0,0.063509904
0.0,0.03823694
0.0,0.011064294
0.0,0.05983674
1.0,0.049208086
0.0,0.017584337
0.0,0.015198439
0.0,0.07388837
0.0,0.00810777
0.0,0.026099939
0.0,0.032876603
0.0,0.01923682
0.0,0.04649567
0.0,0.13542686
0.0,0.06461758
0.0,0.042496286
0.0,0.041940782
0.0,0.063790314
0.0,0.01117095
0.0,0.011413492
0.0,0.043162875
0.0,0.03053681
0.0,0.043387
0.0,0.013768002
1.0,0.093201354
0.0,0.042058088
0.0,0.019441802
0.0,0.069247365
0.0,0.047844198
0.0,0.08418313
0.0,0.011066663
0.0,0.057607383
