ClaimNb,Predicted
0.0,0.065820575
0.0,0.0452351
0.0,0.059215784
0.0,0.06830684
0.0,0.0773373
0.0,0.051232375
0.0,0.013886484
0.0,0.028137462
0.0,0.044610266
0.0,0.051633313
0.0,0.09595432
0.0,0.08349237
0.0,0.101431936
2.0,0.067856245
0.0,0.057366557
0.0,0.07149104
0.0,0.036343664
0.0,0.0650843
0.0,0.06764535
0.0,0.03473418
0.0,0.05676903
0.0,0.074703075
0.0,0.06851289
0.0,0.08588199
0.0,0.05511294
0.0,0.0585859
0.0,0.15288104
0.0,0.061957225
0.0,0.05669796
0.0,0.06686022
0.0,0.10265431
0.0,0.05361923
0.0,0.039393302
0.0,0.057939038
0.0,0.07570532
0.0,0.041760966
0.0,0.060853127
0.0,0.06727536
0.0,0.05760274
1.0,0.028044622
0.0,0.02621207
0.0,0.07757865
0.0,0.050358377
0.0,0.041560903
2.0,0.017338129
0.0,0.069946066
1.0,0.0858872
0.0,0.019321008
0.0,0.029670332
0.0,0.09407352
0.0,0.031148642
0.0,0.11887219
0.0,0.026253525
0.0,0.13181156
0.0,0.059679337
1.0,0.041757304
0.0,0.09460041
0.0,0.08903371
0.0,0.041850515
0.0,0.12326972
0.0,0.06964962
0.0,0.03300598
0.0,0.047524057
0.0,0.070306934
0.0,0.04999566
0.0,0.051347617
0.0,0.039895423
0.0,0.035235833
0.0,0.047325302
0.0,0.037284683
0.0,0.0791273
0.0,0.074862726
0.0,0.04311805
0.0,0.10314133
0.0,0.035105944
0.0,0.036974374
0.0,0.034685254
0.0,0.035323802
0.0,0.124243
0.0,0.058284134
0.0,0.059948977
0.0,0.043502316
0.0,0.046056226
0.0,0.054931723
1.0,0.097409815
0.0,0.064957805
1.0,0.051727053
0.0,0.069577724
0.0,0.082512535
1.0,0.071606666
0.0,0.061814517
0.0,0.04393886
0.0,0.03085013
0.0,0.08616536
0.0,0.027189648
0.0,0.068190135
0.0,0.061426666
0.0,0.032925718
0.0,0.07738677
0.0,0.047968056
0.0,0.023989677
0.0,0.13344152
0.0,0.080110736
0.0,0.106446445
0.0,0.070795916
0.0,0.083427146
0.0,0.09114747
0.0,0.046684083
0.0,0.10730347
0.0,0.022865508
0.0,0.036220137
0.0,0.076113865
0.0,0.054462906
0.0,0.06372014
0.0,0.06250124
0.0,0.10173608
0.0,0.03396347
0.0,0.08389458
1.0,0.049679972
0.0,0.056390602
0.0,0.08178446
0.0,0.05074766
0.0,0.044750154
0.0,0.044604246
1.0,0.048820328
0.0,0.03215177
0.0,0.05299314
0.0,0.106103905
0.0,0.032025535
0.0,0.03221828
0.0,0.040112898
0.0,0.07311092
0.0,0.05891521
0.0,0.051944613
0.0,0.14901936
0.0,0.10032109
0.0,0.057057805
0.0,0.024963679
0.0,0.07371897
0.0,0.08038828
0.0,0.024498098
0.0,0.07816289
0.0,0.07495188
0.0,0.049343262
0.0,0.071591645
0.0,0.079102926
0.0,0.14298365
0.0,0.033470385
0.0,0.02768669
0.0,0.09152773
0.0,0.042892396
0.0,0.05008533
0.0,0.05208969
0.0,0.068197615
0.0,0.024403483
0.0,0.019703114
0.0,0.055823836
0.0,0.06987319
0.0,0.017613683
0.0,0.06351545
0.0,0.069872856
0.0,0.1028091
0.0,0.094546
0.0,0.061981086
0.0,0.06044847
0.0,0.07223931
0.0,0.09357167
0.0,0.042530265
0.0,0.056317847
0.0,0.07271332
1.0,0.048969146
0.0,0.049542435
0.0,0.039778106
0.0,0.027192695
0.0,0.05601422
1.0,0.102040365
0.0,0.036330618
0.0,0.06584264
0.0,0.04777797
0.0,0.05573678
0.0,0.076177225
0.0,0.0386163
0.0,0.110878654
0.0,0.01711983
0.0,0.040045284
0.0,0.035703648
0.0,0.077592246
0.0,0.05182539
0.0,0.06599443
0.0,0.051262166
0.0,0.04257399
0.0,0.05636677
0.0,0.041049153
0.0,0.03484971
0.0,0.02999834
0.0,0.05125735
1.0,0.060666397
1.0,0.07658173
0.0,0.04604066
0.0,0.059722662
0.0,0.08765792
0.0,0.040449087
0.0,0.098649405
0.0,0.05500233
0.0,0.075489
0.0,0.061189927
0.0,0.04760557
0.0,0.050006554
0.0,0.05862357
0.0,0.05100087
0.0,0.04650137
0.0,0.08292889
0.0,0.05456539
0.0,0.06891382
0.0,0.13237466
0.0,0.039479822
0.0,0.13296705
0.0,0.030472923
0.0,0.040399566
0.0,0.068268254
0.0,0.015022246
0.0,0.072871044
0.0,0.09713495
0.0,0.03679963
0.0,0.06292526
1.0,0.078565225
0.0,0.050105013
0.0,0.06204027
0.0,0.05524961
0.0,0.028571215
0.0,0.03548374
0.0,0.026435623
0.0,0.06167393
0.0,0.013217559
0.0,0.0385677
0.0,0.047011815
0.0,0.07525707
0.0,0.0665946
0.0,0.061757952
0.0,0.04125026
0.0,0.07133579
0.0,0.08825958
0.0,0.021840872
0.0,0.048790887
0.0,0.037552286
0.0,0.10349758
0.0,0.051003814
0.0,0.056986444
0.0,0.04984895
0.0,0.114779435
0.0,0.03840285
0.0,0.05297835
0.0,0.037818722
0.0,0.053754754
0.0,0.077811554
0.0,0.091695875
0.0,0.0616927
0.0,0.08303398
0.0,0.05578666
0.0,0.115141176
0.0,0.07284808
0.0,0.013149917
0.0,0.08266661
0.0,0.044552147
0.0,0.071351476
0.0,0.02919556
0.0,0.06252473
0.0,0.06073824
0.0,0.044940963
0.0,0.03664281
0.0,0.07264564
0.0,0.05814082
0.0,0.0845146
0.0,0.07570355
0.0,0.043695223
0.0,0.03999607
0.0,0.045162555
0.0,0.062459257
0.0,0.08797079
0.0,0.036080718
0.0,0.029087812
0.0,0.11865518
0.0,0.013821731
0.0,0.045802813
0.0,0.020047147
0.0,0.074306086
0.0,0.086123995
0.0,0.07358346
0.0,0.037291262
0.0,0.022771867
0.0,0.054308645
0.0,0.043558694
0.0,0.07565779
0.0,0.023949161
0.0,0.03747576
0.0,0.033774212
0.0,0.041357063
0.0,0.08106986
0.0,0.120083965
0.0,0.0630367
0.0,0.06054599
0.0,0.09050602
0.0,0.047398657
0.0,0.071419895
0.0,0.107779704
0.0,0.0074871005
0.0,0.06753235
0.0,0.0850435
0.0,0.066849545
0.0,0.023878928
0.0,0.059952937
0.0,0.09830827
0.0,0.038548633
0.0,0.04857736
0.0,0.038638663
0.0,0.045174725
0.0,0.08848975
0.0,0.029661702
0.0,0.034698207
0.0,0.04772166
0.0,0.02878458
0.0,0.040813576
0.0,0.043577388
0.0,0.029893558
0.0,0.1185981
0.0,0.076631814
0.0,0.024905015
0.0,0.076513894
0.0,0.027281206
0.0,0.052975394
0.0,0.027748413
0.0,0.016557196
0.0,0.08542
0.0,0.10904019
0.0,0.048105214
0.0,0.016008126
0.0,0.04990258
1.0,0.062411327
0.0,0.07240372
0.0,0.027724568
0.0,0.019555116
0.0,0.09030922
0.0,0.094785765
0.0,0.09545948
0.0,0.037124984
0.0,0.049305253
0.0,0.06632846
0.0,0.03364429
0.0,0.04773047
0.0,0.034752052
0.0,0.04804813
0.0,0.10812913
0.0,0.053096786
1.0,0.063037515
0.0,0.058045723
0.0,0.034531765
0.0,0.09445169
0.0,0.046673287
0.0,0.038425293
0.0,0.07907174
0.0,0.09606827
0.0,0.06253622
0.0,0.033267576
0.0,0.05565079
0.0,0.053730488
0.0,0.08087727
0.0,0.04876656
0.0,0.12060404
0.0,0.12016582
0.0,0.068861194
0.0,0.059650585
0.0,0.08561525
0.0,0.07627711
0.0,0.019013729
0.0,0.022641128
1.0,0.05475288
0.0,0.08034867
0.0,0.04667645
0.0,0.052762497
0.0,0.048055142
0.0,0.09617809
0.0,0.1070458
0.0,0.035691053
0.0,0.06624123
0.0,0.03950144
1.0,0.12543133
0.0,0.057506084
0.0,0.02061794
0.0,0.024215572
1.0,0.11161935
0.0,0.10096579
0.0,0.062993765
0.0,0.03585657
0.0,0.09542913
0.0,0.038131535
0.0,0.10749741
0.0,0.10566155
0.0,0.040161476
0.0,0.054053813
0.0,0.13067621
0.0,0.11547178
0.0,0.04645817
0.0,0.036500838
0.0,0.040453717
0.0,0.034318384
0.0,0.036657155
0.0,0.05045368
0.0,0.024833733
0.0,0.05013209
0.0,0.13143091
0.0,0.06404032
0.0,0.043280326
0.0,0.025559891
0.0,0.034785893
0.0,0.025258051
0.0,0.04971329
0.0,0.041950513
0.0,0.026215857
0.0,0.033535246
0.0,0.081826836
0.0,0.049585517
1.0,0.037399035
0.0,0.043774616
0.0,0.067643546
0.0,0.05045149
0.0,0.080737226
0.0,0.057799052
0.0,0.037613735
0.0,0.040748473
0.0,0.06658214
0.0,0.08025113
1.0,0.038132682
0.0,0.08679339
0.0,0.029771661
0.0,0.0764168
0.0,0.0541
0.0,0.06216974
0.0,0.05458776
0.0,0.048965808
0.0,0.07929643
0.0,0.03818758
0.0,0.070808
0.0,0.05710932
0.0,0.02319743
0.0,0.0664282
0.0,0.036412634
0.0,0.060237072
0.0,0.061921194
0.0,0.053898565
0.0,0.08737103
0.0,0.078930564
0.0,0.039202448
0.0,0.05116468
0.0,0.099440664
0.0,0.06410527
0.0,0.0692982
0.0,0.056092747
0.0,0.050386123
0.0,0.07586396
0.0,0.13724057
0.0,0.0627046
0.0,0.054963388
0.0,0.039605364
0.0,0.022938479
0.0,0.09450251
0.0,0.062131986
0.0,0.06410476
0.0,0.10915982
0.0,0.0758108
0.0,0.053535625
0.0,0.067601524
0.0,0.043684117
0.0,0.11445182
0.0,0.09590494
0.0,0.03322072
0.0,0.10115537
0.0,0.06032143
0.0,0.02529217
0.0,0.038436323
1.0,0.06096422
0.0,0.05969001
1.0,0.044770665
0.0,0.057993215
0.0,0.05716565
0.0,0.059938088
0.0,0.03884964
0.0,0.026025714
0.0,0.03726444
0.0,0.03458141
0.0,0.056691553
0.0,0.22663303
0.0,0.015754646
0.0,0.061730422
0.0,0.054631688
0.0,0.05835811
0.0,0.017685277
0.0,0.041931152
0.0,0.075630195
0.0,0.06568175
0.0,0.08479592
0.0,0.07623646
0.0,0.056318358
0.0,0.06539976
0.0,0.14624526
0.0,0.07272585
0.0,0.055244945
0.0,0.06430875
0.0,0.052906707
0.0,0.0619046
0.0,0.024628047
0.0,0.09892285
0.0,0.09181838
0.0,0.03325914
0.0,0.07121553
0.0,0.038930066
0.0,0.03047246
0.0,0.03239637
0.0,0.07567388
0.0,0.11047919
0.0,0.069873124
0.0,0.0437012
0.0,0.0707021
0.0,0.04919155
0.0,0.018587602
0.0,0.05566918
0.0,0.02129851
0.0,0.034853518
0.0,0.061041128
0.0,0.06810929
1.0,0.07879889
0.0,0.05302785
1.0,0.09816028
0.0,0.0703015
1.0,0.13061777
0.0,0.05253382
0.0,0.043948732
0.0,0.05950268
0.0,0.07878063
0.0,0.066228405
0.0,0.039759822
0.0,0.032036837
0.0,0.057723533
0.0,0.05120473
0.0,0.06376058
0.0,0.034578245
0.0,0.14117302
0.0,0.02709863
0.0,0.03128641
0.0,0.04081276
0.0,0.052931182
0.0,0.063978896
0.0,0.052011188
0.0,0.02096073
1.0,0.042570356
0.0,0.023778088
0.0,0.040184442
0.0,0.05396872
0.0,0.063775174
0.0,0.07424809
0.0,0.036237933
0.0,0.04070829
0.0,0.09514433
2.0,0.05371527
0.0,0.07798675
0.0,0.03928441
0.0,0.14129752
0.0,0.048835322
1.0,0.07547705
0.0,0.032432318
0.0,0.113567345
0.0,0.032466624
0.0,0.021878876
0.0,0.042642176
0.0,0.018069742
0.0,0.048044283
0.0,0.023938417
0.0,0.08256903
0.0,0.085752465
1.0,0.051105965
0.0,0.114263065
0.0,0.035518914
0.0,0.02697016
0.0,0.05569228
0.0,0.093116716
0.0,0.04436885
0.0,0.045872733
0.0,0.027421433
0.0,0.07036511
0.0,0.07821448
0.0,0.040629014
0.0,0.051406883
0.0,0.04320599
0.0,0.022402888
0.0,0.06474635
0.0,0.07054402
0.0,0.10742562
0.0,0.0968518
0.0,0.04453025
0.0,0.09381654
0.0,0.077062756
0.0,0.045040723
0.0,0.051267322
0.0,0.053689532
1.0,0.045563087
1.0,0.06875712
0.0,0.031030476
0.0,0.09981654
0.0,0.06450875
0.0,0.07331833
0.0,0.046508223
1.0,0.05898183
0.0,0.12602761
0.0,0.04512353
0.0,0.06840793
0.0,0.0537526
0.0,0.0886206
0.0,0.026555875
0.0,0.0942243
0.0,0.06490325
0.0,0.11266145
0.0,0.09657363
0.0,0.053505663
0.0,0.081350066
0.0,0.04545422
0.0,0.079037204
1.0,0.0629252
0.0,0.09104431
0.0,0.064422555
0.0,0.020053772
0.0,0.033136837
0.0,0.055013902
0.0,0.052873794
0.0,0.06144811
0.0,0.053106636
1.0,0.03726412
0.0,0.08549915
0.0,0.0461497
0.0,0.059493825
0.0,0.06916404
0.0,0.11791462
0.0,0.079983324
0.0,0.13249145
0.0,0.103407994
0.0,0.024018098
0.0,0.16010648
0.0,0.02680606
0.0,0.09004142
0.0,0.038969498
0.0,0.07497922
0.0,0.05926273
0.0,0.061256547
0.0,0.04104661
0.0,0.04005365
0.0,0.012762456
0.0,0.037979074
0.0,0.07769371
1.0,0.04613408
0.0,0.06335103
0.0,0.04077193
0.0,0.042281024
0.0,0.038876697
0.0,0.03857127
0.0,0.05872964
0.0,0.023818873
0.0,0.06839409
0.0,0.028275201
0.0,0.072634004
0.0,0.021280875
1.0,0.046250552
0.0,0.041546103
0.0,0.03994933
0.0,0.086432345
0.0,0.051439323
0.0,0.04589892
0.0,0.041032404
0.0,0.129706
0.0,0.08846009
0.0,0.068746656
0.0,0.027230635
0.0,0.03205698
1.0,0.07964039
0.0,0.06875164
0.0,0.034329757
0.0,0.049642723
0.0,0.04455835
0.0,0.04503952
0.0,0.05660012
0.0,0.07703935
0.0,0.06461237
0.0,0.01226504
0.0,0.051043883
0.0,0.073684126
0.0,0.023605041
0.0,0.036943324
0.0,0.020844761
0.0,0.0702641
0.0,0.06885368
0.0,0.015159637
0.0,0.08845322
0.0,0.041309446
0.0,0.036701772
0.0,0.09410692
0.0,0.05726236
0.0,0.020840209
0.0,0.045311265
0.0,0.03888059
0.0,0.04309994
0.0,0.042176016
0.0,0.09795184
0.0,0.026500015
0.0,0.018936755
0.0,0.04186119
0.0,0.0637348
0.0,0.051069766
0.0,0.07255211
0.0,0.019200135
0.0,0.07542141
0.0,0.038783178
0.0,0.049613237
0.0,0.06211919
0.0,0.020507986
0.0,0.025584048
0.0,0.07953118
0.0,0.07842075
0.0,0.044696562
0.0,0.042565707
0.0,0.09015003
0.0,0.056326117
0.0,0.04142399
1.0,0.042259518
0.0,0.031731717
0.0,0.04022428
0.0,0.02520283
0.0,0.048599258
0.0,0.11225244
0.0,0.06679971
0.0,0.11194369
0.0,0.03878756
0.0,0.106120326
0.0,0.11799178
0.0,0.03542254
0.0,0.059517633
0.0,0.07440542
0.0,0.055536985
0.0,0.025812445
0.0,0.0729364
0.0,0.034085006
0.0,0.050730553
0.0,0.03298666
0.0,0.052938275
0.0,0.027038638
0.0,0.0364913
0.0,0.03151189
0.0,0.058028426
0.0,0.041481134
0.0,0.012953431
0.0,0.0351834
0.0,0.15727927
0.0,0.036877796
0.0,0.075531594
0.0,0.03370256
0.0,0.06592448
0.0,0.04351327
0.0,0.121105984
0.0,0.042347427
0.0,0.064908974
0.0,0.0768153
0.0,0.031043159
0.0,0.07445347
0.0,0.06274763
0.0,0.036017545
0.0,0.019207736
0.0,0.028366275
1.0,0.03432506
0.0,0.02093355
0.0,0.02402536
0.0,0.089132175
0.0,0.04381214
0.0,0.0705738
0.0,0.040105097
0.0,0.03946514
0.0,0.06918492
0.0,0.035425715
0.0,0.0733011
0.0,0.05416401
0.0,0.046375327
0.0,0.06738169
0.0,0.051623095
0.0,0.052327212
0.0,0.055187758
0.0,0.05946983
0.0,0.020385362
0.0,0.02351927
0.0,0.035873055
0.0,0.048991896
0.0,0.13828513
0.0,0.042182334
0.0,0.13304746
0.0,0.05012884
0.0,0.1182113
0.0,0.018851113
0.0,0.07943748
0.0,0.03004008
0.0,0.066587314
0.0,0.09448858
0.0,0.0625031
0.0,0.03548193
0.0,0.056028657
0.0,0.068038456
0.0,0.06666759
0.0,0.029304463
0.0,0.13062237
0.0,0.08130431
0.0,0.049029194
0.0,0.07572387
0.0,0.037303995
0.0,0.12658656
0.0,0.0487046
0.0,0.09615067
0.0,0.08008094
0.0,0.07061972
0.0,0.082937606
0.0,0.023581091
0.0,0.053285006
0.0,0.03495751
0.0,0.07422952
0.0,0.034097865
0.0,0.05929119
0.0,0.04352892
0.0,0.035831477
0.0,0.066318974
0.0,0.021255735
0.0,0.05495306
0.0,0.027513864
0.0,0.05381759
0.0,0.03036133
0.0,0.055868335
0.0,0.13988109
0.0,0.090639465
0.0,0.042170648
0.0,0.04509131
0.0,0.078736275
0.0,0.06571655
0.0,0.016705796
0.0,0.0424163
0.0,0.14706095
0.0,0.08459115
0.0,0.05186326
0.0,0.044837087
0.0,0.027664917
0.0,0.0533374
0.0,0.03825014
0.0,0.03466351
0.0,0.09433541
0.0,0.08718654
0.0,0.026912156
0.0,0.04947152
0.0,0.058646582
0.0,0.007288519
0.0,0.04136509
0.0,0.039221987
0.0,0.022626363
0.0,0.074585766
0.0,0.01143837
0.0,0.08430008
0.0,0.0654137
0.0,0.042349122
0.0,0.053731177
0.0,0.04344326
0.0,0.05125872
0.0,0.059751164
0.0,0.03249819
0.0,0.081496246
0.0,0.14060527
0.0,0.04132292
0.0,0.06032054
0.0,0.050418593
0.0,0.032226827
0.0,0.08674209
0.0,0.06556389
0.0,0.043645266
0.0,0.12177391
0.0,0.04680208
0.0,0.02089944
0.0,0.10271297
0.0,0.021134375
0.0,0.05569919
0.0,0.07737042
0.0,0.029640578
0.0,0.055918466
0.0,0.09534328
0.0,0.049821146
0.0,0.03085325
0.0,0.10527014
0.0,0.024664598
0.0,0.11270935
0.0,0.037226807
0.0,0.12873727
0.0,0.09373543
0.0,0.07249214
1.0,0.024704393
0.0,0.07173055
0.0,0.045382924
0.0,0.14755633
0.0,0.039378524
0.0,0.094677195
0.0,0.09005946
0.0,0.059709936
0.0,0.14980339
0.0,0.025177209
0.0,0.06156955
0.0,0.10998901
0.0,0.082490854
0.0,0.044576775
0.0,0.069778964
0.0,0.043500617
0.0,0.059550762
0.0,0.06618657
0.0,0.10897975
0.0,0.061517254
0.0,0.048271436
0.0,0.03932737
0.0,0.06503085
0.0,0.05134715
0.0,0.06606577
0.0,0.044879034
0.0,0.053816896
0.0,0.042346943
0.0,0.030130645
0.0,0.09337422
0.0,0.042196937
0.0,0.06337076
0.0,0.046454694
0.0,0.036862485
0.0,0.10075485
0.0,0.09929937
0.0,0.035710085
0.0,0.09203444
0.0,0.034836303
0.0,0.01908021
0.0,0.0713816
0.0,0.03031618
0.0,0.023129731
0.0,0.051849194
0.0,0.04037024
0.0,0.08181525
0.0,0.12988043
0.0,0.02619464
0.0,0.047872864
0.0,0.06327114
0.0,0.042099863
0.0,0.06368921
0.0,0.06264928
0.0,0.05077397
0.0,0.07147257
0.0,0.06618247
0.0,0.05931636
0.0,0.08430687
0.0,0.043440357
0.0,0.099414825
0.0,0.059278797
0.0,0.03395099
0.0,0.068817206
0.0,0.04176977
0.0,0.07133117
0.0,0.08295677
0.0,0.03890574
0.0,0.024894247
0.0,0.045448106
0.0,0.04451662
0.0,0.05509741
0.0,0.0653331
0.0,0.03111677
0.0,0.06805412
0.0,0.09605558
0.0,0.062465023
0.0,0.032647792
0.0,0.06269413
0.0,0.07597718
0.0,0.09191361
0.0,0.09914933
0.0,0.081871256
0.0,0.043661106
0.0,0.03170277
0.0,0.09850387
0.0,0.050440833
0.0,0.03325838
0.0,0.081556775
0.0,0.038414262
0.0,0.08298826
0.0,0.10715821
1.0,0.04237953
0.0,0.01787756
0.0,0.02648493
0.0,0.06363443
0.0,0.037354674
0.0,0.1401778
0.0,0.051589824
0.0,0.047247626
0.0,0.118643865
0.0,0.02523265
0.0,0.031934224
0.0,0.08944135
0.0,0.07771377
0.0,0.05677826
0.0,0.11076398
0.0,0.11468255
0.0,0.029341208
1.0,0.031257495
0.0,0.09274301
0.0,0.08271851
0.0,0.05392665
0.0,0.08563843
0.0,0.042508874
0.0,0.033373237
0.0,0.091155246
0.0,0.06558263
0.0,0.040437266
0.0,0.03271672
0.0,0.07289051
0.0,0.066144295
0.0,0.12463733
1.0,0.074156694
0.0,0.09079294
0.0,0.015894262
0.0,0.08678515
1.0,0.048404362
1.0,0.0629502
0.0,0.10943503
0.0,0.06690401
0.0,0.039857827
0.0,0.03487847
0.0,0.06721498
0.0,0.031760376
0.0,0.077215165
0.0,0.037640307
0.0,0.025728516
0.0,0.04268638
0.0,0.071942545
0.0,0.08426805
0.0,0.034972817
0.0,0.034642626
0.0,0.14536063
0.0,0.059226908
0.0,0.034831304
0.0,0.063834496
0.0,0.045789227
0.0,0.027955795
0.0,0.0698594
0.0,0.055767618
0.0,0.029760193
0.0,0.039712414
0.0,0.048394162
0.0,0.030005034
0.0,0.025616664
0.0,0.032241397
1.0,0.05778368
0.0,0.04608982
0.0,0.05036059
0.0,0.06820068
0.0,0.032657012
0.0,0.040293045
0.0,0.07368445
0.0,0.024990238
0.0,0.06261908
0.0,0.074870646
0.0,0.029341362
0.0,0.11136988
0.0,0.11673197
0.0,0.027330084
0.0,0.053256504
0.0,0.05826899
0.0,0.030648185
0.0,0.05101028
0.0,0.0941959
0.0,0.044573292
0.0,0.048730645
0.0,0.023803115
0.0,0.027657926
0.0,0.031326298
0.0,0.057824828
0.0,0.02429928
0.0,0.080331914
0.0,0.05263153
0.0,0.027111491
0.0,0.062087175
0.0,0.07975813
0.0,0.04625071
0.0,0.091055244
0.0,0.049226087
0.0,0.034283347
0.0,0.023543721
0.0,0.060545195
0.0,0.039355114
0.0,0.036185715
0.0,0.05421675
0.0,0.13173679
0.0,0.09205344
0.0,0.064131565
0.0,0.05619721
0.0,0.0667663
0.0,0.062367253
0.0,0.029297324
0.0,0.03026463
0.0,0.06288977
0.0,0.051971026
0.0,0.017312717
0.0,0.069808915
0.0,0.049724314
0.0,0.07005889
0.0,0.037053373
0.0,0.034193896
0.0,0.045024812
0.0,0.043187514
0.0,0.015903436
0.0,0.060270026
0.0,0.093886584
0.0,0.045981247
1.0,0.0615462
0.0,0.06229834
0.0,0.041297667
0.0,0.05813353
0.0,0.044178445
1.0,0.054570973
0.0,0.044867545
0.0,0.049491458
0.0,0.09271687
0.0,0.04980495
0.0,0.045554247
0.0,0.032583624
0.0,0.07445201
1.0,0.027434774
0.0,0.04071666
0.0,0.0661867
0.0,0.13267343
0.0,0.07388576
0.0,0.018378971
0.0,0.06368956
0.0,0.057340644
0.0,0.04496465
0.0,0.156315
0.0,0.042502813
0.0,0.037874017
0.0,0.091674685
0.0,0.06403385
0.0,0.050964087
0.0,0.05950262
1.0,0.06427147
0.0,0.048184626
0.0,0.110234395
0.0,0.021555025
0.0,0.072671935
0.0,0.06642547
0.0,0.12630188
0.0,0.01609925
0.0,0.06650507
0.0,0.03302813
0.0,0.06119649
1.0,0.030351285
0.0,0.042728335
0.0,0.051425
1.0,0.025643233
0.0,0.055435732
1.0,0.08319691
0.0,0.037891377
0.0,0.082884826
0.0,0.08310411
0.0,0.0668381
0.0,0.06091659
0.0,0.043204322
0.0,0.042569768
0.0,0.031119427
0.0,0.06107851
0.0,0.074883506
0.0,0.04262335
0.0,0.02275489
0.0,0.0674749
0.0,0.05158178
0.0,0.050857298
0.0,0.048711084
0.0,0.053240333
0.0,0.054536738
0.0,0.036750704
0.0,0.12967019
0.0,0.12596981
0.0,0.053002227
0.0,0.02139069
0.0,0.04404049
0.0,0.10051113
0.0,0.031737242
0.0,0.028563546
0.0,0.058493577
0.0,0.03948489
0.0,0.025523584
0.0,0.098050065
1.0,0.03527672
0.0,0.013426621
0.0,0.04449478
0.0,0.052121073
0.0,0.049132496
0.0,0.04625622
0.0,0.071342126
0.0,0.05726236
0.0,0.04248938
0.0,0.03955959
0.0,0.041925713
0.0,0.079749875
0.0,0.025516722
0.0,0.06198536
0.0,0.04308237
0.0,0.02579057
0.0,0.053633265
0.0,0.032786045
0.0,0.043503996
0.0,0.04149783
0.0,0.021704752
0.0,0.020827413
0.0,0.04305826
0.0,0.023841407
0.0,0.04761715
0.0,0.070143506
0.0,0.08991588
0.0,0.060097393
0.0,0.05811704
0.0,0.055972476
0.0,0.06592366
0.0,0.13679847
0.0,0.054027736
0.0,0.076587535
0.0,0.15354837
0.0,0.05987944
0.0,0.10365859
0.0,0.03741059
0.0,0.062466897
0.0,0.11252814
0.0,0.055844378
0.0,0.031229412
0.0,0.057900056
0.0,0.024691615
0.0,0.053924643
0.0,0.037193324
0.0,0.044070028
0.0,0.02794917
0.0,0.039328158
1.0,0.1229046
0.0,0.061246295
0.0,0.048776302
0.0,0.049852088
1.0,0.034904227
0.0,0.016122552
0.0,0.040950388
1.0,0.028795905
0.0,0.09158829
0.0,0.048509173
0.0,0.037239254
0.0,0.05897667
0.0,0.06415796
0.0,0.08543246
0.0,0.03305403
0.0,0.06337979
0.0,0.032148916
0.0,0.059338823
0.0,0.05796739
0.0,0.03805185
0.0,0.029229563
0.0,0.06784862
0.0,0.0873158
0.0,0.05394976
0.0,0.091577806
0.0,0.019905789
0.0,0.036685675
0.0,0.027883623
0.0,0.035706066
0.0,0.096207954
0.0,0.038807724
1.0,0.074334316
0.0,0.061471142
0.0,0.07560153
0.0,0.06714063
1.0,0.07754675
0.0,0.10360809
0.0,0.028154587
0.0,0.12852444
0.0,0.02715846
0.0,0.04668582
0.0,0.039739087
0.0,0.08136485
0.0,0.050348606
0.0,0.0580606
0.0,0.06956497
0.0,0.032649443
0.0,0.08160956
0.0,0.04489087
0.0,0.080878615
1.0,0.03571392
0.0,0.031464446
0.0,0.014525893
0.0,0.05045072
0.0,0.050946888
0.0,0.026825905
0.0,0.107378095
0.0,0.041545805
0.0,0.06517132
0.0,0.039981708
0.0,0.053165786
1.0,0.036173932
0.0,0.10989368
0.0,0.115536034
0.0,0.09983429
0.0,0.050239705
1.0,0.023716195
0.0,0.05055502
0.0,0.08633338
0.0,0.06304852
0.0,0.08098096
0.0,0.12958913
0.0,0.054593354
0.0,0.042500746
0.0,0.10231224
0.0,0.08585948
0.0,0.097639635
0.0,0.018470366
0.0,0.08645242
0.0,0.049288917
0.0,0.09360421
0.0,0.030139022
0.0,0.098071665
1.0,0.039070956
0.0,0.035891123
0.0,0.053273648
0.0,0.041869596
1.0,0.060745567
0.0,0.033637777
0.0,0.021216627
0.0,0.05320503
0.0,0.044788964
0.0,0.10706454
0.0,0.052525077
0.0,0.034614883
0.0,0.03395544
0.0,0.06836615
0.0,0.05909066
0.0,0.065255076
0.0,0.064196005
1.0,0.0685702
0.0,0.027660273
0.0,0.078416266
0.0,0.03916878
0.0,0.07197837
0.0,0.053664107
0.0,0.09124558
0.0,0.03293925
0.0,0.103457116
0.0,0.06524196
0.0,0.0816951
0.0,0.04115303
0.0,0.056220718
0.0,0.055224586
0.0,0.07348154
0.0,0.04628186
0.0,0.051098995
0.0,0.051032715
0.0,0.05585507
0.0,0.057365477
0.0,0.04052552
0.0,0.033519864
0.0,0.030888002
0.0,0.05017224
0.0,0.03382264
0.0,0.06550665
0.0,0.07211211
0.0,0.02632125
0.0,0.015849307
0.0,0.045203984
0.0,0.050057635
0.0,0.029201074
0.0,0.10971011
0.0,0.06473491
0.0,0.047005154
0.0,0.024048043
0.0,0.032551292
0.0,0.07323301
0.0,0.053359937
0.0,0.045267016
1.0,0.04246888
0.0,0.05891344
0.0,0.07886223
1.0,0.0701913
0.0,0.10072684
0.0,0.031527974
0.0,0.047629252
0.0,0.050839428
0.0,0.07470283
0.0,0.04553583
1.0,0.026251271
0.0,0.086961165
0.0,0.026591646
0.0,0.056368195
0.0,0.031777464
